Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2021-04-16 06:00:00,0.03969200,0.03973200,0.03884200,0.03950500,60427.57400000,2021-04-16 09:59:59,2376.55966504,76551,27640.48300000,1086.45017908,0
2021-04-16 10:00:00,0.03950800,0.03997800,0.03874200,0.03915800,55987.29500000,2021-04-16 13:59:59,2201.36176548,85286,27263.82700000,1072.44426061,0
2021-04-16 14:00:00,0.03915800,0.03955300,0.03805000,0.03945700,68542.93400000,2021-04-16 17:59:59,2675.92151086,99270,36118.53600000,1409.33963726,0
2021-04-16 18:00:00,0.03945300,0.03952600,0.03912400,0.03937100,41439.68300000,2021-04-16 21:59:59,1630.01724983,66465,20816.91100000,818.68478659,0
2021-04-16 22:00:00,0.03937600,0.03978100,0.03929600,0.03949100,29711.09400000,2021-04-17 01:59:59,1173.90961274,55869,14096.49500000,556.91290697,0
2021-04-17 02:00:00,0.03949400,0.04017200,0.03949400,0.03986000,46112.77800000,2021-04-17 05:59:59,1842.19803953,66186,20125.46400000,803.91110246,0
2021-04-17 06:00:00,0.03986000,0.03998400,0.03950100,0.03963600,30026.37900000,2021-04-17 09:59:59,1195.01789997,48301,14498.89400000,577.05744843,0
2021-04-17 10:00:00,0.03963600,0.03973500,0.03929900,0.03956800,34656.23500000,2021-04-17 13:59:59,1368.78391637,58058,16906.99200000,667.84443053,0
2021-04-17 14:00:00,0.03956900,0.03966000,0.03872500,0.03890800,47034.59800000,2021-04-17 17:59:59,1850.21572910,67715,22885.81200000,900.46883776,0
2021-04-17 18:00:00,0.03891000,0.03935000,0.03855900,0.03917500,42506.30700000,2021-04-17 21:59:59,1659.02496714,58175,21072.52800000,822.64173660,0
2021-04-17 22:00:00,0.03917600,0.03939100,0.03857600,0.03861900,24708.33400000,2021-04-18 01:59:59,967.69824742,55300,11945.11300000,467.95621973,0
2021-04-18 02:00:00,0.03861900,0.03974400,0.03705000,0.03931400,87430.16300000,2021-04-18 05:59:59,3355.99437134,144474,42507.19600000,1632.65213757,0
2021-04-18 06:00:00,0.03931400,0.03952900,0.03872500,0.03934100,65738.13600000,2021-04-18 09:59:59,2579.29918195,111599,32405.81800000,1271.48981228,0
2021-04-18 10:00:00,0.03934100,0.03941700,0.03831400,0.03850900,60499.28500000,2021-04-18 13:59:59,2342.89549529,98067,30837.19600000,1194.21995835,0
2021-04-18 14:00:00,0.03850800,0.03883000,0.03811300,0.03866800,49048.38700000,2021-04-18 17:59:59,1887.74389337,86052,24564.85400000,945.39939705,0
2021-04-18 18:00:00,0.03866800,0.03935600,0.03857100,0.03927300,38193.77200000,2021-04-18 21:59:59,1491.03353001,67810,18942.36100000,739.39934754,0
2021-04-18 22:00:00,0.03927300,0.03989000,0.03918700,0.03981600,37161.84300000,2021-04-19 01:59:59,1470.39997658,72298,18916.45400000,748.44017593,0
2021-04-19 02:00:00,0.03981600,0.04000000,0.03930400,0.03973600,37641.34500000,2021-04-19 05:59:59,1492.09186729,60284,19916.66500000,789.63695183,0
2021-04-19 06:00:00,0.03973700,0.03981200,0.03941700,0.03957300,28386.94400000,2021-04-19 09:59:59,1124.38466341,49953,13997.06900000,554.43884523,0
2021-04-19 10:00:00,0.03957600,0.03960800,0.03911400,0.03934300,35477.35700000,2021-04-19 13:59:59,1396.08293151,58559,16072.55700000,632.49415060,0
2021-04-19 14:00:00,0.03934300,0.03945300,0.03835000,0.03838200,46314.89500000,2021-04-19 17:59:59,1801.00871886,74523,21171.00300000,823.63772589,0
2021-04-19 18:00:00,0.03838200,0.03910000,0.03829800,0.03910000,30328.82200000,2021-04-19 21:59:59,1172.91409581,38850,17793.05300000,688.21395619,0
2021-04-19 22:00:00,0.03910000,0.03935000,0.03873200,0.03884400,20495.57400000,2021-04-20 01:59:59,800.98073882,37073,10956.42900000,428.40632797,0
2021-04-20 02:00:00,0.03884800,0.03900000,0.03801300,0.03830400,33312.76600000,2021-04-20 03:59:59,1281.06546313,46660,15652.17300000,602.32602117,0
2021-04-20 06:00:00,0.03830100,0.03883200,0.03830100,0.03845800,35084.22300000,2021-04-20 09:59:59,1353.31837646,59053,16960.64500000,654.20555143,0
2021-04-20 10:00:00,0.03846300,0.03924200,0.03843800,0.03900900,41597.65200000,2021-04-20 13:59:59,1620.39991404,63578,21135.60400000,823.29527705,0
2021-04-20 14:00:00,0.03901000,0.03953600,0.03866700,0.03952600,52216.59800000,2021-04-20 17:59:59,2048.26016510,68181,24760.71700000,971.27062961,0
2021-04-20 18:00:00,0.03952600,0.04109200,0.03941900,0.04109100,84660.97400000,2021-04-20 21:59:59,3424.91066654,100659,43251.28600000,1748.65178208,0
2021-04-20 22:00:00,0.04109200,0.04144000,0.04045600,0.04129900,52373.10100000,2021-04-21 01:59:59,2147.29458803,79409,24857.67100000,1019.24484363,0
2021-04-21 02:00:00,0.04130100,0.04173900,0.04099700,0.04137900,69539.72900000,2021-04-21 05:59:59,2880.87467629,71323,30689.80800000,1271.44534513,0
2021-04-21 06:00:00,0.04137900,0.04181300,0.04134200,0.04148000,49955.71100000,2021-04-21 09:59:59,2076.10691922,58569,22194.67500000,922.32934089,0
2021-04-21 10:00:00,0.04148200,0.04155700,0.04101200,0.04150900,47694.87400000,2021-04-21 13:59:59,1971.12293044,62802,24198.34500000,1000.01101770,0
2021-04-21 14:00:00,0.04150900,0.04355900,0.04150300,0.04349600,103788.38300000,2021-04-21 17:59:59,4444.49105105,117375,49804.50800000,2131.41074300,0
2021-04-21 18:00:00,0.04350500,0.04402700,0.04332900,0.04392500,56289.92300000,2021-04-21 21:59:59,2456.94641857,71502,29153.67000000,1272.76265358,0
2021-04-21 22:00:00,0.04392800,0.04400000,0.04330000,0.04381500,49716.16300000,2021-04-22 01:59:59,2171.60193336,82792,24880.93300000,1086.83947635,0
2021-04-22 02:00:00,0.04381700,0.04500000,0.04348200,0.04467800,83561.40600000,2021-04-22 05:59:59,3720.37244953,102442,41211.06900000,1834.67416986,0
2021-04-22 06:00:00,0.04467800,0.04578600,0.04449200,0.04565100,76603.31600000,2021-04-22 09:59:59,3462.97953257,85271,39317.23400000,1777.93399974,0
2021-04-22 10:00:00,0.04565600,0.04698800,0.04526700,0.04637400,108817.90000000,2021-04-22 13:59:59,5013.13716839,128183,52438.72600000,2416.75120949,0
2021-04-22 14:00:00,0.04638000,0.04778400,0.04632400,0.04775100,94644.86000000,2021-04-22 17:59:59,4450.80343732,107798,48120.80800000,2263.49884193,0
2021-04-22 18:00:00,0.04775400,0.04819500,0.04710000,0.04791000,102853.09300000,2021-04-22 21:59:59,4903.53978526,136056,54234.03800000,2585.75947834,0
2021-04-22 22:00:00,0.04791000,0.04800000,0.04555000,0.04639000,102644.37700000,2021-04-23 01:59:59,4792.34040129,155594,51389.60400000,2397.49044284,0
2021-04-23 02:00:00,0.04639000,0.04691800,0.04350000,0.04538100,134868.41500000,2021-04-23 05:59:59,6114.99498478,172639,62535.66200000,2838.16367792,0
2021-04-23 06:00:00,0.04538000,0.04541400,0.04390000,0.04448700,104735.16700000,2021-04-23 09:59:59,4693.63733621,118949,54418.97600000,2439.23918574,0
2021-04-23 10:00:00,0.04448400,0.04622700,0.04434000,0.04583900,82666.85900000,2021-04-23 13:59:59,3757.25514494,92418,40722.36600000,1849.15124553,0
2021-04-23 14:00:00,0.04584000,0.04696500,0.04518100,0.04683300,52017.27100000,2021-04-23 17:59:59,2385.98829221,56547,27696.99800000,1270.72944243,0
2021-04-23 18:00:00,0.04684800,0.04702600,0.04590300,0.04647900,46273.57000000,2021-04-23 21:59:59,2152.98891911,60467,22456.19600000,1044.18630614,0
2021-04-23 22:00:00,0.04646100,0.04655800,0.04568900,0.04632000,34426.41300000,2021-04-24 01:59:59,1586.84123241,51022,17793.88100000,819.83436962,0
2021-04-24 02:00:00,0.04631500,0.04632000,0.04513600,0.04583500,44902.35900000,2021-04-24 05:59:59,2050.41061909,54451,26717.60100000,1219.53630378,0
2021-04-24 06:00:00,0.04584000,0.04619800,0.04534000,0.04563500,20508.85000000,2021-04-24 09:59:59,939.33411073,32585,11383.46600000,521.51396724,0
2021-04-24 10:00:00,0.04563400,0.04591800,0.04423100,0.04441100,39652.93100000,2021-04-24 13:59:59,1787.88879051,48554,20296.34300000,915.06028574,0
2021-04-24 14:00:00,0.04441100,0.04507400,0.04425000,0.04482300,25796.43600000,2021-04-24 17:59:59,1153.03669214,33586,13026.77500000,582.20789403,0
2021-04-24 18:00:00,0.04482600,0.04510000,0.04454100,0.04480500,13851.41500000,2021-04-24 21:59:59,621.25986768,24366,6985.08500000,313.30009006,0
2021-04-24 22:00:00,0.04479900,0.04507200,0.04410100,0.04422200,19502.33200000,2021-04-25 01:59:59,871.17052880,27335,9056.36600000,404.48636337,0
2021-04-25 02:00:00,0.04422200,0.04475200,0.04371000,0.04406800,20340.01600000,2021-04-25 05:59:59,902.87437216,22692,9460.24200000,420.00471453,0
2021-04-25 06:00:00,0.04407400,0.04412100,0.04404000,0.04412100,14.83300000,2021-04-25 06:00:59,0.65375634,84,9.72200000,0.42853799,0
2021-04-25 10:00:00,0.04412100,0.04629700,0.04412100,0.04618300,40639.71200000,2021-04-25 13:59:59,1852.42879827,47233,18775.72400000,854.93643539,0
2021-04-25 14:00:00,0.04617500,0.04669600,0.04611700,0.04659800,44409.69800000,2021-04-25 17:59:59,2061.96886203,43408,23249.89100000,1079.15253713,0
2021-04-25 18:00:00,0.04660400,0.04680800,0.04589700,0.04598300,35179.48400000,2021-04-25 21:59:59,1633.90978165,41659,19766.10200000,917.88267632,0
2021-04-25 22:00:00,0.04596800,0.04735000,0.04577700,0.04729800,42695.13800000,2021-04-26 01:59:59,1988.05096820,58294,21348.18100000,993.07804327,0
2021-04-26 02:00:00,0.04728400,0.04801100,0.04662700,0.04684300,50703.89400000,2021-04-26 05:59:59,2402.75241672,60551,23014.97000000,1090.37334110,0
2021-04-26 06:00:00,0.04684700,0.04739100,0.04633100,0.04640100,32962.70600000,2021-04-26 09:59:59,1545.42893856,40880,16479.67100000,772.64188639,0
2021-04-26 10:00:00,0.04640300,0.04714000,0.04619500,0.04697100,38052.94200000,2021-04-26 13:59:59,1771.94567175,40740,14885.48400000,693.11323117,0
2021-04-26 14:00:00,0.04697000,0.04706000,0.04628500,0.04682400,26548.22700000,2021-04-26 17:59:59,1236.04865909,33837,12486.85400000,581.22973175,0
2021-04-26 18:00:00,0.04682200,0.04698700,0.04600000,0.04609300,33581.93800000,2021-04-26 21:59:59,1558.43726407,42584,15062.42900000,699.10490917,0
2021-04-26 22:00:00,0.04609300,0.04706800,0.04600000,0.04689500,24962.96800000,2021-04-27 01:59:59,1162.52023256,46277,13663.08100000,636.50858105,0
2021-04-27 02:00:00,0.04689600,0.04709900,0.04646000,0.04663800,19660.78900000,2021-04-27 05:59:59,919.17116348,32624,10171.15000000,475.43145640,0
2021-04-27 06:00:00,0.04662900,0.04706500,0.04658200,0.04667000,22095.94800000,2021-04-27 09:59:59,1033.70762558,29560,9786.37100000,457.90227014,0
2021-04-27 10:00:00,0.04667600,0.04685100,0.04644400,0.04665600,23735.39100000,2021-04-27 13:59:59,1106.90076706,30312,11148.44800000,519.87277957,0
2021-04-27 14:00:00,0.04665600,0.04854500,0.04650600,0.04844300,58163.46700000,2021-04-27 17:59:59,2765.94238162,67368,28358.40500000,1348.31901931,0
2021-04-27 18:00:00,0.04843900,0.04868000,0.04762600,0.04788200,39236.51900000,2021-04-27 21:59:59,1888.98523646,44202,17322.32200000,833.66713741,0
2021-04-27 22:00:00,0.04788600,0.04845700,0.04749900,0.04845700,21617.24100000,2021-04-28 01:59:59,1035.41333629,34179,10913.06300000,523.00410003,0
2021-04-28 02:00:00,0.04845700,0.04890000,0.04765700,0.04796500,42262.73400000,2021-04-28 05:59:59,2045.28944931,54091,19643.73400000,950.64293394,0
2021-04-28 06:00:00,0.04797300,0.04820800,0.04752300,0.04814800,29467.21100000,2021-04-28 09:59:59,1411.89030961,38887,13149.33600000,629.87769659,0
2021-04-28 10:00:00,0.04814800,0.04920000,0.04779400,0.04907800,31134.61100000,2021-04-28 13:59:59,1510.89184542,44863,16026.90900000,777.55585362,0
2021-04-28 14:00:00,0.04907700,0.04979400,0.04880000,0.04933400,53963.03500000,2021-04-28 17:59:59,2662.76689140,71336,29016.39400000,1432.11243772,0
2021-04-28 18:00:00,0.04933400,0.04995100,0.04918800,0.04941900,52071.15600000,2021-04-28 21:59:59,2584.94619294,62373,19205.52400000,953.30262048,0
2021-04-28 22:00:00,0.04941800,0.05033800,0.04850500,0.05011400,51179.23300000,2021-04-29 01:59:59,2543.61320236,85243,23647.17300000,1175.29678109,0
2021-04-29 02:00:00,0.05011400,0.05015000,0.04950100,0.04965000,33101.86400000,2021-04-29 05:59:59,1647.75480187,45953,16412.43300000,816.67628919,0
2021-04-29 06:00:00,0.04965100,0.05047300,0.04950600,0.05014500,30662.21800000,2021-04-29 09:59:59,1536.48674211,45574,15124.15900000,757.78767054,0
2021-04-29 10:00:00,0.05014100,0.05098000,0.05013100,0.05087100,39594.46300000,2021-04-29 13:59:59,2005.90210131,55172,19438.49200000,984.59814861,0
2021-04-29 14:00:00,0.05087200,0.05190000,0.05083600,0.05172000,66129.05600000,2021-04-29 17:59:59,3403.71474096,80164,27249.17000000,1401.69306236,0
2021-04-29 18:00:00,0.05172000,0.05190000,0.05134000,0.05157200,43557.04700000,2021-04-29 21:59:59,2246.42014876,60054,22227.18600000,1146.08848951,0
2021-04-29 22:00:00,0.05156700,0.05189000,0.05101100,0.05149200,29141.10000000,2021-04-30 01:59:59,1498.68425405,47686,13280.23200000,683.23809859,0
2021-04-30 02:00:00,0.05148600,0.05166500,0.05101300,0.05110700,30251.90100000,2021-04-30 05:59:59,1550.54419225,41640,15307.52500000,784.39495100,0
2021-04-30 06:00:00,0.05110800,0.05130100,0.05081400,0.05106100,34225.43700000,2021-04-30 09:59:59,1748.55147969,40466,15742.84700000,804.07036293,0
2021-04-30 10:00:00,0.05106200,0.05120000,0.05043800,0.05051300,35940.60600000,2021-04-30 13:59:59,1830.44024322,48360,17073.29800000,869.43653663,0
2021-04-30 14:00:00,0.05051300,0.05057500,0.04780000,0.04785000,108924.48000000,2021-04-30 17:59:59,5359.79275745,119604,57681.81100000,2841.00495620,0
2021-04-30 18:00:00,0.04784900,0.04893900,0.04770200,0.04883400,52128.78800000,2021-04-30 21:59:59,2530.31519702,60116,23560.27400000,1142.75360725,0
2021-04-30 22:00:00,0.04883300,0.04892200,0.04788100,0.04805400,33747.09000000,2021-05-01 01:59:59,1628.53452289,48274,15944.77400000,769.43676874,0
2021-05-01 02:00:00,0.04805400,0.04899900,0.04730800,0.04880000,61063.76700000,2021-05-01 05:59:59,2945.99175115,69171,29353.87600000,1414.61078676,0
2021-05-01 06:00:00,0.04880000,0.04955500,0.04879500,0.04951600,37683.39600000,2021-05-01 09:59:59,1853.22684087,48517,18359.78500000,903.02541125,0
2021-05-01 10:00:00,0.04951300,0.04973600,0.04903400,0.04942300,28788.08400000,2021-05-01 13:59:59,1421.59488493,41942,11860.31300000,585.68877451,0
2021-05-01 14:00:00,0.04942300,0.04997900,0.04941100,0.04996800,34134.29600000,2021-05-01 17:59:59,1697.82395660,46580,16190.12000000,805.31038183,0
2021-05-01 18:00:00,0.04996800,0.05118000,0.04995800,0.05065200,56835.89400000,2021-05-01 21:59:59,2877.64461006,75554,26847.16600000,1359.28988718,0
2021-05-01 22:00:00,0.05064900,0.05120700,0.05057500,0.05094800,32813.79500000,2021-05-02 01:59:59,1671.26078962,45444,14714.46300000,749.37440989,0
2021-05-02 02:00:00,0.05094400,0.05155600,0.05090000,0.05139700,30825.82500000,2021-05-02 05:59:59,1578.20489905,45630,14154.72800000,724.74093651,0
2021-05-02 06:00:00,0.05140100,0.05147400,0.05088800,0.05108500,27540.88600000,2021-05-02 09:59:59,1410.50385457,39250,13541.89900000,693.49892929,0
2021-05-02 10:00:00,0.05108400,0.05154300,0.05077100,0.05143300,29565.89500000,2021-05-02 13:59:59,1513.81162915,41970,13817.27200000,707.52014017,0
2021-05-02 14:00:00,0.05143200,0.05184300,0.05126000,0.05175300,29373.92700000,2021-05-02 17:59:59,1511.62065228,38678,16517.62600000,849.97054241,0
2021-05-02 18:00:00,0.05175300,0.05267600,0.05163000,0.05213000,40573.21000000,2021-05-02 21:59:59,2111.63563956,56578,18086.95800000,941.24144952,0
2021-05-02 22:00:00,0.05213000,0.05265500,0.05176800,0.05213400,30455.65500000,2021-05-03 01:59:59,1590.99926619,49157,11696.94300000,611.16583343,0
2021-05-03 02:00:00,0.05213100,0.05276900,0.05182500,0.05273200,55092.86800000,2021-05-03 05:59:59,2875.96359893,63135,25213.72200000,1315.71647653,0
2021-05-03 06:00:00,0.05273300,0.05400000,0.05254000,0.05352500,56627.74500000,2021-05-03 09:59:59,3017.16034855,74590,32164.61200000,1714.02563439,0
2021-05-03 10:00:00,0.05352800,0.05449200,0.05333400,0.05373400,67401.97100000,2021-05-03 13:59:59,3641.14641189,87917,33822.58100000,1826.92873933,0
2021-05-03 14:00:00,0.05373600,0.05507400,0.05326800,0.05492500,54880.40300000,2021-05-03 17:59:59,2971.62705951,82605,29335.61800000,1589.13552500,0
2021-05-03 18:00:00,0.05492900,0.05773200,0.05492800,0.05734900,105053.63000000,2021-05-03 21:59:59,5959.57106641,144998,54623.16600000,3099.63116709,0
2021-05-03 22:00:00,0.05734900,0.06020100,0.05711200,0.05999500,90276.68500000,2021-05-04 01:59:59,5318.09970741,138979,50514.98500000,2975.54726683,0
2021-05-04 02:00:00,0.06001700,0.06041100,0.05732100,0.05830100,114754.53500000,2021-05-04 05:59:59,6770.92772750,150363,59096.46500000,3486.08642366,0
2021-05-04 06:00:00,0.05830000,0.06069000,0.05825300,0.05925100,66900.56200000,2021-05-04 09:59:59,4002.57274315,89521,31813.00700000,1902.81176537,0
2021-05-04 10:00:00,0.05925500,0.06208800,0.05881600,0.06199000,79784.93000000,2021-05-04 13:59:59,4811.84249946,118180,40232.01000000,2427.57140623,0
2021-05-04 14:00:00,0.06199200,0.06441200,0.05997100,0.06000300,133155.07000000,2021-05-04 17:59:59,8229.98152040,188046,66850.66800000,4134.67859565,0
2021-05-04 18:00:00,0.06000400,0.06258400,0.05902200,0.06257700,85258.82800000,2021-05-04 21:59:59,5203.14241613,125845,44310.38000000,2703.00026223,0
2021-05-04 22:00:00,0.06257700,0.06278400,0.06050000,0.06088600,44251.27200000,2021-05-05 01:59:59,2725.12845499,84842,20364.67600000,1252.36680457,0
2021-05-05 02:00:00,0.06090400,0.06170500,0.05957500,0.06015500,60720.13100000,2021-05-05 05:59:59,3676.71297911,87110,28259.33100000,1712.21017811,0
2021-05-05 06:00:00,0.06015500,0.06100000,0.05952200,0.06088900,48380.39600000,2021-05-05 09:59:59,2905.32615414,67034,22388.59200000,1344.57367787,0
2021-05-05 10:00:00,0.06088900,0.06150000,0.06020000,0.06084600,51904.68400000,2021-05-05 13:59:59,3155.89155488,76079,25788.75400000,1567.67870616,0
2021-05-05 14:00:00,0.06084000,0.06121400,0.05721000,0.05734700,84838.78700000,2021-05-05 17:59:59,5018.10888448,112090,45548.03700000,2691.31204308,0
2021-05-05 18:00:00,0.05734900,0.06099300,0.05700000,0.06091900,74857.30200000,2021-05-05 21:59:59,4434.11735606,103528,35440.33200000,2097.72137155,0
2021-05-05 22:00:00,0.06091900,0.06200400,0.06021000,0.06136300,50396.24800000,2021-05-06 01:59:59,3077.99460461,90456,24009.36200000,1466.03499564,0
2021-05-06 02:00:00,0.06135900,0.06172700,0.06064900,0.06108800,41645.88500000,2021-05-06 05:59:59,2543.35831531,55654,20639.44400000,1260.46988727,0
2021-05-06 06:00:00,0.06108700,0.06133100,0.05984300,0.06053700,39158.77900000,2021-05-06 09:59:59,2367.65503167,52126,19898.70000000,1203.41834199,0
2021-05-06 10:00:00,0.06054200,0.06083100,0.05960000,0.06075200,39901.99900000,2021-05-06 13:59:59,2405.14091701,56517,20358.21400000,1226.68260461,0
2021-05-06 14:00:00,0.06075200,0.06290000,0.06040100,0.06220100,58200.50800000,2021-05-06 17:59:59,3572.85677874,85871,25257.05600000,1550.58832370,0
2021-05-06 18:00:00,0.06220900,0.06310000,0.06120000,0.06204100,54668.83800000,2021-05-06 21:59:59,3408.02942759,110362,25983.49000000,1619.66455748,0
2021-05-06 22:00:00,0.06203700,0.06274800,0.06153500,0.06188100,29687.13900000,2021-05-07 01:59:59,1845.61724434,61615,13631.77200000,847.52692328,0
2021-05-07 02:00:00,0.06188200,0.06205500,0.06120300,0.06146100,31941.04100000,2021-05-07 05:59:59,1968.99186971,51213,14765.05100000,910.23325346,0
2021-05-07 06:00:00,0.06146400,0.06186600,0.06064000,0.06158200,29306.04200000,2021-05-07 09:59:59,1794.73985933,49418,13861.46100000,848.78202968,0
2021-05-07 10:00:00,0.06158100,0.06164400,0.06091900,0.06099000,26995.21000000,2021-05-07 13:59:59,1654.42339134,45509,11953.47900000,732.36935097,0
2021-05-07 14:00:00,0.06098900,0.06216800,0.06060000,0.06190200,49782.85000000,2021-05-07 17:59:59,3047.81549383,73016,25660.46900000,1570.34456035,0
2021-05-07 18:00:00,0.06190500,0.06204800,0.06059600,0.06099200,43228.39700000,2021-05-07 21:59:59,2642.25495511,67364,22085.52400000,1349.62799948,0
2021-05-07 22:00:00,0.06099000,0.06102100,0.06012200,0.06070100,28864.70700000,2021-05-08 01:59:59,1748.98070243,60658,15450.19200000,936.13474619,0
2021-05-08 02:00:00,0.06070300,0.06188700,0.06030400,0.06080400,35801.56300000,2021-05-08 05:59:59,2185.49882595,52907,18442.51700000,1125.71834673,0
2021-05-08 06:00:00,0.06078800,0.06156000,0.06029200,0.06033000,38692.00300000,2021-05-08 09:59:59,2361.12404976,51366,19572.23400000,1194.59366125,0
2021-05-08 10:00:00,0.06035500,0.06073800,0.05979300,0.06046300,54314.12700000,2021-05-08 13:59:59,3276.14130824,68838,26548.19500000,1600.99897998,0
2021-05-08 14:00:00,0.06046300,0.06311900,0.06029900,0.06305300,90034.15700000,2021-05-08 17:59:59,5559.47888724,125594,40407.95900000,2495.73012179,0
2021-05-08 18:00:00,0.06305300,0.06579100,0.06299800,0.06457400,86829.79500000,2021-05-08 21:59:59,5612.55366766,141930,43548.86400000,2815.67396571,0
2021-05-08 22:00:00,0.06457100,0.06730000,0.06454700,0.06642800,68304.36500000,2021-05-09 01:59:59,4508.29755804,123435,33513.72200000,2212.15324666,0
2021-05-09 02:00:00,0.06643900,0.06712100,0.06532000,0.06603500,46644.17700000,2021-05-09 05:59:59,3084.64116301,74851,23240.95300000,1537.06845756,0
2021-05-09 06:00:00,0.06603300,0.06860400,0.06592300,0.06794100,67896.77900000,2021-05-09 09:59:59,4570.72626682,102909,34381.26200000,2314.14709206,0
2021-05-09 10:00:00,0.06793900,0.06832400,0.06651700,0.06652800,49970.09600000,2021-05-09 13:59:59,3370.30439193,80451,24253.01200000,1635.71745597,0
2021-05-09 14:00:00,0.06652900,0.06761600,0.06605100,0.06758200,57422.76200000,2021-05-09 17:59:59,3831.63010067,84401,25983.10000000,1733.68408934,0
2021-05-09 18:00:00,0.06759000,0.06890000,0.06726600,0.06746000,44899.89600000,2021-05-09 21:59:59,3055.53313280,77658,22924.26400000,1560.07664619,0
2021-05-09 22:00:00,0.06746000,0.06809700,0.06667000,0.06737500,30071.63000000,2021-05-10 01:59:59,2022.92271278,58106,15413.54100000,1036.87389137,0
2021-05-10 02:00:00,0.06737500,0.06861000,0.06574200,0.06830000,54294.52000000,2021-05-10 05:59:59,3647.89793077,77593,28532.21500000,1917.20644727,0
2021-05-10 06:00:00,0.06830500,0.07043100,0.06793300,0.07034900,59062.49000000,2021-05-10 09:59:59,4105.28330045,87934,32965.03100000,2292.49788587,0
2021-05-10 10:00:00,0.07035000,0.07150000,0.06945600,0.07001700,62240.41100000,2021-05-10 13:59:59,4381.77121373,100249,32055.37800000,2256.67363996,0
2021-05-10 14:00:00,0.07002000,0.07227700,0.06996100,0.07129600,83430.33400000,2021-05-10 17:59:59,5957.64819440,121041,43140.71600000,3079.44847140,0
2021-05-10 18:00:00,0.07131600,0.07337700,0.07109200,0.07157600,69092.94700000,2021-05-10 21:59:59,5001.99109009,119514,35287.97600000,2554.42412458,0
2021-05-10 22:00:00,0.07157800,0.07269500,0.06750000,0.07072200,92585.89700000,2021-05-11 01:59:59,6554.64980982,187843,44018.28400000,3116.84476911,0
2021-05-11 02:00:00,0.07071000,0.07147700,0.06894100,0.06990700,70770.06300000,2021-05-11 05:59:59,4949.04979098,105762,43707.35700000,3054.77817073,0
2021-05-11 06:00:00,0.06991300,0.07127300,0.06967400,0.07107300,37979.37400000,2021-05-11 09:59:59,2684.31034598,63210,20126.81300000,1421.71615646,0
2021-05-11 10:00:00,0.07108500,0.07277600,0.07063900,0.07194000,39292.33700000,2021-05-11 13:59:59,2819.00863280,72266,19288.94900000,1383.67712428,0
2021-05-11 14:00:00,0.07193200,0.07202300,0.07085100,0.07173200,46416.85700000,2021-05-11 17:59:59,3315.34490025,68405,23509.90600000,1678.89227734,0
2021-05-11 18:00:00,0.07173600,0.07234000,0.07128200,0.07183700,31574.21800000,2021-05-11 21:59:59,2267.22323583,58101,16236.34800000,1165.96640859,0
2021-05-11 22:00:00,0.07183700,0.07370000,0.07159200,0.07364400,30948.96200000,2021-05-12 01:59:59,2254.52655464,70135,16375.46200000,1192.87528600,0
2021-05-12 02:00:00,0.07363700,0.07531300,0.07271700,0.07502200,53923.84400000,2021-05-12 05:59:59,3985.80656786,82768,26185.42100000,1935.41135191,0
2021-05-12 06:00:00,0.07501200,0.07620000,0.07444000,0.07541900,50090.43900000,2021-05-12 09:59:59,3772.86202289,80120,25535.24000000,1923.48177444,0
2021-05-12 10:00:00,0.07541800,0.07605600,0.07501200,0.07575900,39244.28600000,2021-05-12 13:59:59,2966.64561312,64862,20268.47000000,1532.21635528,0
2021-05-12 14:00:00,0.07575900,0.07700000,0.07428300,0.07551200,71711.92200000,2021-05-12 17:59:59,5455.00201300,114741,35308.94300000,2686.40187748,0
2021-05-12 18:00:00,0.07551100,0.07596100,0.07338200,0.07502100,74123.52100000,2021-05-12 21:59:59,5546.21292441,127434,37951.35500000,2839.32782296,0
2021-05-12 22:00:00,0.07502100,0.08009800,0.07455800,0.07697100,110125.77500000,2021-05-13 01:59:59,8548.98206398,188282,58567.02300000,4547.79641178,0
2021-05-13 02:00:00,0.07693200,0.07975700,0.07444500,0.07816500,129051.96500000,2021-05-13 05:59:59,10128.20656059,236505,68554.03400000,5383.06536677,0
2021-05-13 06:00:00,0.07815300,0.07871700,0.07720600,0.07798700,51626.59100000,2021-05-13 09:59:59,4025.91579092,86621,27527.93300000,2145.84944644,0
2021-05-13 10:00:00,0.07798700,0.07834500,0.07342800,0.07521200,115473.69100000,2021-05-13 13:59:59,8721.52310827,180326,55231.78600000,4172.02934276,0
2021-05-13 14:00:00,0.07521700,0.07696900,0.07438600,0.07549300,57510.53500000,2021-05-13 17:59:59,4370.53549685,99328,27511.04600000,2091.07294461,0
2021-05-13 18:00:00,0.07549200,0.07698100,0.07488000,0.07515300,59275.21100000,2021-05-13 21:59:59,4488.88033086,109456,30484.32700000,2308.34678982,0
2021-05-13 22:00:00,0.07513700,0.07612200,0.07411800,0.07488800,35891.09500000,2021-05-14 01:59:59,2693.29229416,70891,18545.16000000,1391.61882849,0
2021-05-14 02:00:00,0.07488600,0.07749100,0.07445100,0.07711900,46065.93400000,2021-05-14 05:59:59,3529.21064368,71142,22446.91900000,1720.17145581,0
